0 	 1269 	 -2.4000 	 -1.3670 	 1110 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.512 	 0 
0 	 737 	 -2.4000 	 -1.3670 	 1110 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.514 	 0 
0 	 471 	 -2.4000 	 -1.3670 	 1100 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.515 	 0 
0 	 -60 	 -2.4000 	 -1.3670 	 1100 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.517 	 0 
0 	 -326 	 -2.4000 	 -1.3670 	 1090 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.518 	 0 
0 	 -861 	 -2.4000 	 -1.3660 	 1090 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.520 	 0 
0 	 -1128 	 -2.4000 	 -1.3660 	 1080 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.521 	 0 
0 	 -1661 	 -2.4000 	 -1.3660 	 1080 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.523 	 0 
0 	 -1927 	 -2.4000 	 -1.3660 	 1080 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.524 	 0 
0 	 -2458 	 -2.4000 	 -1.3660 	 1070 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.526 	 0 
0 	 -2725 	 -2.4000 	 -1.3660 	 1070 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.527 	 0 
0 	 -3260 	 -2.4000 	 -1.3660 	 1070 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.529 	 0 
0 	 -3526 	 -2.4000 	 -1.3660 	 1060 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.530 	 0 
0 	 -4059 	 -2.4000 	 -1.3670 	 1060 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.532 	 0 
0 	 -4323 	 -2.4000 	 -1.3670 	 1050 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.533 	 0 
0 	 -4852 	 -2.4000 	 -1.3670 	 1050 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.535 	 0 
0 	 -5117 	 -2.4000 	 -1.3670 	 1040 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.536 	 0 
0 	 -5644 	 -2.4000 	 -1.3670 	 1040 	 -2640 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.538 	 0 
0 	 -5907 	 -2.4000 	 -1.3670 	 1040 	 -2640 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.539 	 0 
0 	 -6436 	 -2.4000 	 -1.3660 	 1040 	 -2630 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.541 	 0 
0 	 -6700 	 -2.4000 	 -1.3660 	 1030 	 -2630 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.542 	 0 
0 	 -7225 	 -2.4000 	 -1.3660 	 1030 	 -2630 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.544 	 0 
0 	 -7486 	 -2.4000 	 -1.3660 	 1020 	 -2630 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.545 	 0 
0 	 -8007 	 -2.4000 	 -1.3660 	 1020 	 -2620 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.547 	 0 
0 	 -8268 	 -2.4000 	 -1.3660 	 1020 	 -2610 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.548 	 0 
0 	 -8789 	 -2.4000 	 -1.3670 	 1010 	 -2600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.550 	 0 
0 	 -9050 	 -2.4000 	 -1.3670 	 1010 	 -2600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.551 	 0 
0 	 -9572 	 -2.4000 	 -1.3670 	 1010 	 -2600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.553 	 0 
0 	 -9832 	 -2.4000 	 -1.3670 	 1000 	 -2600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.554 	 0 
0 	 -10350 	 -2.4000 	 -1.3670 	 1000 	 -2600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.556 	 0 
0 	 -10605 	 -2.4000 	 -1.3670 	 1000 	 -2600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.557 	 0 
0 	 -11113 	 -2.4000 	 -1.3660 	 990 	 -2580 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.559 	 0 
0 	 -11368 	 -2.4000 	 -1.3660 	 990 	 -2560 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.560 	 0 
0 	 -11877 	 -2.4000 	 -1.3660 	 990 	 -2540 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.562 	 0 
0 	 -12131 	 -2.4000 	 -1.3660 	 980 	 -2540 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.563 	 0 
0 	 -12636 	 -2.4000 	 -1.3660 	 980 	 -2540 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.565 	 0 
0 	 -12887 	 -2.4000 	 -1.3660 	 980 	 -2530 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.566 	 0 
0 	 -13389 	 -2.4000 	 -1.3660 	 980 	 -2520 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.568 	 0 
0 	 -13638 	 -2.4000 	 -1.3660 	 970 	 -2510 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.569 	 0 
0 	 -14135 	 -2.4000 	 -1.3660 	 970 	 -2500 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.571 	 0 
0 	 -14385 	 -2.4000 	 -1.3660 	 970 	 -2490 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.572 	 0 
0 	 -14882 	 -2.4000 	 -1.3660 	 960 	 -2480 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.574 	 0 
0 	 -15128 	 -2.4000 	 -1.3660 	 960 	 -2480 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.575 	 0 
0 	 -15619 	 -2.4000 	 -1.3660 	 960 	 -2470 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.577 	 0 
0 	 -15863 	 -2.4000 	 -1.3660 	 950 	 -2470 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.578 	 0 
0 	 -16346 	 -2.4000 	 -1.3660 	 950 	 -2450 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.580 	 0 
0 	 -16587 	 -2.4000 	 -1.3660 	 950 	 -2430 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.581 	 0 
0 	 -17065 	 -2.4000 	 -1.3660 	 950 	 -2410 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.583 	 0 
0 	 -17304 	 -2.4000 	 -1.3660 	 940 	 -2400 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.584 	 0 
0 	 -17778 	 -2.4000 	 -1.3670 	 940 	 -2390 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.586 	 0 
0 	 -18013 	 -2.4000 	 -1.3670 	 940 	 -2380 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.587 	 0 
0 	 -18484 	 -2.4000 	 -1.3670 	 940 	 -2360 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.589 	 0 
0 	 -18718 	 -2.4000 	 -1.3670 	 930 	 -2360 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.590 	 0 
0 	 -19181 	 -2.4000 	 -1.3670 	 930 	 -2340 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.592 	 0 
0 	 -19411 	 -2.4000 	 -1.3670 	 930 	 -2330 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.593 	 0 
0 	 -19870 	 -2.4000 	 -1.3670 	 930 	 -2310 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.595 	 0 
0 	 -20099 	 -2.4000 	 -1.3670 	 920 	 -2300 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.596 	 0 
0 	 -20552 	 -2.4000 	 -1.3670 	 920 	 -2290 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.598 	 0 
0 	 -20777 	 -2.4000 	 -1.3660 	 920 	 -2280 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.599 	 0 
0 	 -21225 	 -2.4000 	 -1.3660 	 920 	 -2260 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.601 	 0 
0 	 -21447 	 -2.4000 	 -1.3660 	 910 	 -2250 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.602 	 0 
0 	 -21884 	 -2.4000 	 -1.3660 	 910 	 -2230 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.604 	 0 
0 	 -22103 	 -2.4000 	 -1.3660 	 910 	 -2210 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.605 	 0 
0 	 -22540 	 -2.4000 	 -1.3660 	 910 	 -2190 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.607 	 0 
0 	 -23606 	 -2.4000 	 -1.3660 	 900 	 -2150 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.612 	 0 
0 	 -23814 	 -2.4000 	 -1.3660 	 900 	 -2130 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.613 	 0 
0 	 -24227 	 -2.4000 	 -1.3660 	 890 	 -2100 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.615 	 0 
0 	 -24431 	 -2.4000 	 -1.3660 	 890 	 -2080 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.616 	 0 
0 	 -24840 	 -2.4000 	 -1.3660 	 890 	 -2050 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.618 	 0 
0 	 -25043 	 -2.4000 	 -1.3660 	 890 	 -2050 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.619 	 0 
0 	 -25445 	 -2.4000 	 -1.3660 	 890 	 -2030 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.621 	 0 
0 	 -25643 	 -2.4000 	 -1.3660 	 880 	 -2020 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.622 	 0 
0 	 -26033 	 -2.4000 	 -1.3660 	 880 	 -2000 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.624 	 0 
0 	 -26225 	 -2.4000 	 -1.3660 	 880 	 -1980 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.625 	 0 
0 	 -26608 	 -2.4000 	 -1.3660 	 880 	 -1940 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.627 	 0 
0 	 -26799 	 -2.4000 	 -1.3660 	 880 	 -1930 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.628 	 0 
0 	 -27178 	 -2.4000 	 -1.3660 	 880 	 -1910 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.630 	 0 
0 	 -27364 	 -2.4000 	 -1.3660 	 870 	 -1900 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.631 	 0 
0 	 -27733 	 -2.4000 	 -1.3660 	 870 	 -1880 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.633 	 0 
0 	 -27916 	 -2.4000 	 -1.3660 	 870 	 -1860 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.634 	 0 
0 	 -28276 	 -2.4000 	 -1.3660 	 870 	 -1840 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.636 	 0 
0 	 -28455 	 -2.4000 	 -1.3660 	 870 	 -1820 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.637 	 0 
0 	 -28807 	 -2.4000 	 -1.3660 	 860 	 -1800 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.639 	 0 
0 	 -28978 	 -2.4000 	 -1.3660 	 860 	 -1780 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.640 	 0 
0 	 -29317 	 -2.4000 	 -1.3660 	 860 	 -1740 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.642 	 0 
0 	 -29486 	 -2.4000 	 -1.3660 	 860 	 -1720 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.643 	 0 
0 	 -29826 	 -2.4000 	 -1.3660 	 860 	 -1690 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.645 	 0 
0 	 -29992 	 -2.4000 	 -1.3660 	 860 	 -1690 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.646 	 0 
0 	 -30319 	 -2.4000 	 -1.3660 	 860 	 -1680 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.648 	 0 
0 	 -30479 	 -2.4000 	 -1.3660 	 850 	 -1660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.649 	 0 
0 	 -30791 	 -2.4000 	 -1.3660 	 850 	 -1620 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.651 	 0 
0 	 -30945 	 -2.4000 	 -1.3660 	 850 	 -1600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.652 	 0 
0 	 -31251 	 -2.4000 	 -1.3660 	 850 	 -1560 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.654 	 0 
0 	 -31403 	 -2.4000 	 -1.3660 	 850 	 -1540 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.655 	 0 
0 	 -31701 	 -2.4000 	 -1.3660 	 850 	 -1520 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.657 	 0 
0 	 -31847 	 -2.4000 	 -1.3660 	 850 	 -1510 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.658 	 0 
0 	 -32137 	 -2.4000 	 -1.3670 	 840 	 -1480 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.660 	 0 
0 	 -32279 	 -2.4000 	 -1.3670 	 840 	 -1470 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.661 	 0 
0 	 -32554 	 -2.4000 	 -1.3670 	 840 	 -1440 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.663 	 0 
0 	 -32688 	 -2.4000 	 -1.3670 	 840 	 -1420 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.664 	 0 
0 	 -32956 	 -2.4000 	 -1.3670 	 840 	 -1370 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.666 	 0 
0 	 -33089 	 -2.4000 	 -1.3670 	 840 	 -1350 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.667 	 0 
0 	 -33352 	 -2.4000 	 -1.3670 	 840 	 -1330 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.669 	 0 
0 	 -33479 	 -2.4000 	 -1.3670 	 840 	 -1320 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.670 	 0 
0 	 -33727 	 -2.4000 	 -1.3670 	 830 	 -1300 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.672 	 0 
0 	 -33849 	 -2.4000 	 -1.3670 	 830 	 -1280 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.673 	 0 
0 	 -34085 	 -2.4000 	 -1.3670 	 830 	 -1230 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.675 	 0 
0 	 -34203 	 -2.4000 	 -1.3670 	 830 	 -1210 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.676 	 0 
0 	 -34433 	 -2.4000 	 -1.3660 	 830 	 -1180 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.678 	 0 
0 	 -34545 	 -2.4000 	 -1.3660 	 830 	 -1170 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.679 	 0 
0 	 -34761 	 -2.4000 	 -1.3660 	 830 	 -1140 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.681 	 0 
0 	 -34867 	 -2.4000 	 -1.3660 	 830 	 -1120 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.682 	 0 
0 	 -35078 	 -2.4000 	 -1.3660 	 830 	 -1070 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.684 	 0 
0 	 -35181 	 -2.4000 	 -1.3660 	 830 	 -1060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.685 	 0 
0 	 -35382 	 -2.4000 	 -1.3660 	 830 	 -1040 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.687 	 0 
0 	 -35479 	 -2.4000 	 -1.3660 	 820 	 -1030 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.688 	 0 
0 	 -35665 	 -2.4000 	 -1.3660 	 820 	 -990 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.690 	 0 
0 	 -35756 	 -2.4000 	 -1.3660 	 820 	 -970 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.691 	 0 
0 	 -35931 	 -2.4000 	 -1.3660 	 820 	 -920 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.693 	 0 
0 	 -36015 	 -2.4000 	 -1.3660 	 820 	 -900 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.694 	 0 
0 	 -36183 	 -2.4000 	 -1.3660 	 820 	 -860 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.696 	 0 
0 	 -36263 	 -2.4000 	 -1.3660 	 820 	 -850 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.697 	 0 
0 	 -36418 	 -2.4000 	 -1.3660 	 820 	 -820 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.699 	 0 
0 	 -36492 	 -2.4000 	 -1.3660 	 820 	 -800 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.700 	 0 
0 	 -36635 	 -2.4000 	 -1.3660 	 820 	 -760 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.702 	 0 
0 	 -36706 	 -2.4000 	 -1.3660 	 820 	 -740 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.703 	 0 
0 	 -36844 	 -2.4000 	 -1.3660 	 820 	 -710 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.705 	 0 
0 	 -36909 	 -2.4000 	 -1.3660 	 820 	 -700 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.706 	 0 
0 	 -37030 	 -2.4000 	 -1.3660 	 820 	 -670 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.708 	 0 
0 	 -37089 	 -2.4000 	 -1.3660 	 820 	 -650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.709 	 0 
0 	 -37201 	 -2.4000 	 -1.3660 	 820 	 -600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.711 	 0 
0 	 -37255 	 -2.4000 	 -1.3660 	 810 	 -580 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.712 	 0 
0 	 -37358 	 -2.4000 	 -1.3660 	 810 	 -550 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.714 	 0 
0 	 -37405 	 -2.4000 	 -1.3660 	 810 	 -540 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.715 	 0 
0 	 -37493 	 -2.4000 	 -1.3660 	 810 	 -500 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.717 	 0 
0 	 -37535 	 -2.4000 	 -1.3660 	 810 	 -470 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.718 	 0 
0 	 -37612 	 -2.4000 	 -1.3660 	 810 	 -430 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.720 	 0 
0 	 -37649 	 -2.4000 	 -1.3660 	 810 	 -410 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.721 	 0 
0 	 -37715 	 -2.4000 	 -1.3660 	 810 	 -380 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.723 	 0 
0 	 -37747 	 -2.4000 	 -1.3660 	 810 	 -360 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.724 	 0 
0 	 -37806 	 -2.4000 	 -1.3660 	 810 	 -330 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.726 	 0 
0 	 -37832 	 -2.4000 	 -1.3660 	 810 	 -310 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.727 	 0 
0 	 -37874 	 -2.4000 	 -1.3660 	 810 	 -280 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.729 	 0 
0 	 -37893 	 -2.4000 	 -1.3660 	 810 	 -260 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.730 	 0 
0 	 -37926 	 -2.4000 	 -1.3660 	 810 	 -210 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.732 	 0 
0 	 -37939 	 -2.4000 	 -1.3660 	 810 	 -190 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.733 	 0 
0 	 -37963 	 -2.4000 	 -1.3660 	 810 	 -150 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.735 	 0 
0 	 -37974 	 -2.4000 	 -1.3660 	 810 	 -130 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.736 	 0 
0 	 -37991 	 -2.4000 	 -1.3660 	 810 	 -110 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.738 	 0 
0 	 -37995 	 -2.4000 	 -1.3660 	 810 	 -100 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.739 	 0 
0 	 -37998 	 -2.4000 	 -1.3660 	 810 	 -70 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.741 	 0 
0 	 -37997 	 -2.4000 	 -1.3660 	 810 	 -50 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.742 	 0 
0 	 -37987 	 -2.4000 	 -1.3660 	 810 	 -10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.744 	 0 
0 	 -37979 	 -2.4000 	 -1.3660 	 810 	 10 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.745 	 0 
0 	 -37954 	 -2.4000 	 -1.3660 	 810 	 50 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.747 	 0 
0 	 -37939 	 -2.4000 	 -1.3660 	 810 	 70 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.748 	 0 
0 	 -37908 	 -2.4000 	 -1.3660 	 810 	 120 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.750 	 0 
0 	 -37891 	 -2.4000 	 -1.3660 	 810 	 140 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.751 	 0 
0 	 -37847 	 -2.4000 	 -1.3660 	 810 	 160 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.753 	 0 
0 	 -37820 	 -2.4000 	 -1.3660 	 810 	 170 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.754 	 0 
0 	 -37767 	 -2.4000 	 -1.3660 	 810 	 220 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.756 	 0 
0 	 -37738 	 -2.4000 	 -1.3660 	 810 	 240 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.757 	 0 
0 	 -37671 	 -2.4000 	 -1.3660 	 810 	 270 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.759 	 0 
0 	 -37636 	 -2.4000 	 -1.3660 	 810 	 290 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.760 	 0 
0 	 -37558 	 -2.4000 	 -1.3670 	 810 	 330 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.762 	 0 
0 	 -37340 	 -2.4000 	 -1.3660 	 810 	 420 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.767 	 0 
0 	 -37290 	 -2.4000 	 -1.3660 	 810 	 430 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.768 	 0 
0 	 -37183 	 -2.4000 	 -1.3660 	 810 	 460 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.770 	 0 
0 	 -37128 	 -2.4000 	 -1.3660 	 810 	 490 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.771 	 0 
0 	 -37011 	 -2.4000 	 -1.3660 	 810 	 530 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.773 	 0 
0 	 -36950 	 -2.4000 	 -1.3660 	 800 	 550 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.774 	 0 
0 	 -36826 	 -2.4000 	 -1.3660 	 800 	 580 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.776 	 0 
0 	 -36761 	 -2.4000 	 -1.3660 	 800 	 600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.777 	 0 
0 	 -36625 	 -2.4000 	 -1.3670 	 800 	 620 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.779 	 0 
0 	 -36556 	 -2.4000 	 -1.3670 	 800 	 640 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.780 	 0 
0 	 -36413 	 -2.4000 	 -1.3670 	 800 	 670 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.782 	 0 
0 	 -36337 	 -2.4000 	 -1.3660 	 800 	 690 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.783 	 0 
0 	 -36177 	 -2.4000 	 -1.3660 	 800 	 720 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.785 	 0 
0 	 -36095 	 -2.4000 	 -1.3660 	 800 	 750 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.786 	 0 
0 	 -35926 	 -2.4000 	 -1.3660 	 800 	 800 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14358.788 	 0 
